981,11,286,3,59,13,8,5,8,1199,3,5,207,5
981,11,286,3,58,13,8,5,8,1198,4,5,209,6
981,11,286,3,58,13,8,5,8,1198,3,4,204,6
981,11,286,3,58,13,8,5,8,1198,3,5,198,6
981,11,286,3,57,14,8,5,8,1197,3,6,205,6
981,12,286,3,57,14,8,5,8,1197,3,5,198,6
981,11,286,3,57,14,8,5,8,1197,2,4,192,6
981,11,286,3,58,14,8,5,8,1197,2,3,187,6
981,11,286,3,58,13,8,5,8,1198,3,4,186,6
981,11,286,3,58,14,8,5,8,1197,2,3,198,6
981,11,286,4,58,13,8,5,8,1197,2,4,198,6
981,12,286,4,58,14,8,5,8,1197,2,5,188,6
981,12,286,4,58,14,8,5,8,1197,2,3,180,6
981,12,286,4,58,14,8,5,8,1196,2,3,185,6
981,12,286,4,58,14,8,5,8,1196,2,3,210,6
981,11,286,4,59,14,8,5,8,1197,1,2,205,6
981,11,286,4,60,14,8,5,8,1197,2,4,238,5
981,11,285,4,64,13,8,5,8,1201,3,6,279,5
981,10,284,4,68,12,8,5,8,1205,3,6,285,4
981,9,284,4,69,12,8,5,8,1207,3,6,269,4
982,9,283,4,72,11,8,5,8,1209,3,6,267,3
982,9,283,4,73,11,8,5,8,1210,3,5,258,3
982,8,283,4,75,11,8,5,8,1211,3,5,255,3
982,8,283,4,77,11,8,5,8,1212,3,4,255,3
982,8,282,5,81,11,9,5,9,1213,3,4,263,2
982,7,282,5,84,10,9,5,9,1215,3,5,254,2
982,7,282,5,84,10,9,5,9,1215,3,5,258,2
982,7,282,4,80,10,8,5,8,1215,3,5,256,2
982,7,282,4,78,10,8,5,8,1215,3,5,262,2
982,7,282,4,79,10,8,5,8,1216,3,5,256,2
982,7,282,4,79,10,8,5,8,1217,3,5,259,2
982,7,281,4,80,10,8,5,8,1218,3,5,252,2
982,7,281,4,82,10,8,5,8,1219,3,4,251,2
982,7,281,4,82,10,8,5,8,1219,3,4,253,2
982,7,281,4,82,10,8,5,8,1219,3,4,249,2
982,7,281,4,82,10,8,5,8,1219,2,4,244,2
983,7,281,4,81,10,8,5,8,1219,3,4,239,2
983,7,281,4,81,10,8,5,8,1219,2,4,228,2
983,7,281,4,82,10,8,5,8,1219,2,3,214,2
983,7,281,4,83,10,8,5,8,1220,2,3,222,2
983,7,281,4,80,10,8,5,8,1219,2,3,218,2
983,7,281,4,80,10,8,5,8,1219,2,3,189,2
983,7,282,4,82,10,8,5,8,1218,1,3,187,2
983,7,281,4,82,10,8,5,8,1219,1,1,210,2
983,7,282,4,82,10,8,5,8,1218,1,1,129,2
983,7,282,5,84,10,8,5,9,1218,2,3,149,2
983,7,281,5,85,10,8,5,9,1219,2,3,134,2
983,7,282,5,86,10,9,5,9,1218,2,3,142,1
983,7,281,5,87,10,9,5,9,1219,3,4,119,1
983,7,281,5,87,10,9,6,9,1219,2,4,131,1
983,7,282,5,84,10,9,5,9,1218,1,4,191,2
983,8,282,4,77,10,8,5,8,1216,2,3,181,2
983,8,282,4,75,11,8,5,8,1215,3,4,184,3
983,8,283,4,74,11,8,5,8,1214,2,3,196,3
983,8,283,4,72,11,8,5,8,1212,2,3,185,3
983,9,283,4,73,11,8,5,8,1211,2,3,174,3
983,8,283,4,75,11,8,5,8,1212,2,3,174,3
983,8,283,5,77,11,8,5,9,1213,3,3,168,3
983,8,283,5,77,11,9,5,9,1213,2,4,169,2
983,8,283,4,75,11,8,5,8,1212,3,3,171,3
983,9,283,4,75,11,8,5,9,1211,2,3,199,3
983,9,284,4,73,11,8,5,8,1210,4,6,203,3
983,9,284,4,72,12,8,5,9,1210,5,8,208,3
983,9,284,5,74,12,9,5,9,1210,4,7,204,3
983,9,284,5,76,12,9,6,9,1209,3,5,191,3
983,9,284,5,75,12,9,6,9,1210,5,7,207,3
983,9,283,5,77,11,9,5,9,1212,5,9,212,3
984,9,283,5,74,11,8,5,9,1210,5,9,209,3
984,9,284,4,70,12,8,5,8,1210,5,8,226,4
984,8,283,4,75,11,8,5,8,1214,3,6,299,3
984,7,282,4,79,10,8,5,8,1219,3,5,298,2
984,7,281,4,81,10,8,5,8,1220,3,6,282,2
984,7,281,4,83,10,8,5,8,1220,3,5,268,2
984,7,282,4,81,10,8,5,8,1219,3,5,276,2
984,8,282,4,79,11,8,5,8,1216,2,4,282,2
984,9,283,4,75,11,8,5,9,1212,2,4,182,3
984,9,284,4,72,12,8,5,8,1210,2,6,195,3
984,9,284,4,67,12,8,5,8,1209,5,7,213,4
984,10,284,3,65,12,8,5,8,1209,4,7,220,4
984,10,284,3,64,12,8,5,8,1209,3,5,244,4
984,10,284,3,64,12,8,5,8,1208,3,5,208,4
984,10,285,3,59,13,7,5,8,1205,4,7,199,5
984,11,285,2,56,13,7,5,7,1204,3,7,221,6
983,11,285,2,54,13,7,4,7,1204,5,8,213,6
983,11,285,2,53,13,7,4,7,1204,6,8,201,6
983,11,285,2,54,13,7,4,7,1204,5,7,216,6
983,11,285,2,53,13,7,4,7,1203,6,9,210,6
983,11,285,2,53,13,7,4,7,1203,6,9,224,6
983,11,285,2,55,13,7,4,7,1204,5,8,225,6
983,11,285,2,53,13,7,4,7,1204,5,8,223,6
983,11,286,2,53,13,7,4,7,1201,3,9,233,6
983,12,286,2,50,14,7,4,7,1200,4,8,248,7
983,11,286,1,51,13,7,4,7,1202,3,7,250,7
983,11,286,2,52,13,7,4,7,1202,2,5,247,6
983,11,286,2,52,13,7,4,7,1203,2,5,230,6
983,11,285,1,52,13,7,4,7,1204,3,5,252,6
983,11,285,2,53,13,7,4,7,1204,2,5,214,6
983,10,285,1,51,13,6,4,7,1205,5,8,245,6
983,11,285,1,51,13,7,4,7,1204,2,3,219,6
984,11,285,0,49,13,6,4,6,1203,3,5,229,7
984,11,285,0,49,13,6,4,6,1204,2,4,223,7
984,11,285,0,48,13,6,4,6,1205,3,5,241,7
984,10,285,0,47,13,6,4,6,1205,3,5,246,7
984,11,285,0,47,13,6,4,6,1204,3,5,227,7
984,11,286,0,47,13,6,4,6,1203,4,7,212,7
983,11,286,0,47,13,6,4,6,1203,4,6,223,7
983,11,285,0,47,13,6,4,6,1204,5,7,221,7
984,11,285,0,48,13,6,4,6,1204,4,6,219,7
983,11,285,0,48,13,6,4,6,1204,3,6,217,7
984,10,285,0,49,13,6,4,6,1205,3,5,220,6
984,10,285,0,51,12,6,4,6,1207,3,4,225,6
984,10,284,0,52,12,6,4,6,1208,2,3,239,6
984,10,284,1,53,12,6,4,6,1209,2,3,239,6
984,9,284,1,55,12,6,4,7,1210,1,2,231,5
984,9,284,1,56,12,6,4,7,1211,2,2,225,5
984,9,283,1,57,11,7,4,7,1212,1,2,236,5
984,9,283,1,57,11,6,4,7,1214,1,2,239,5
984,9,283,0,56,11,6,4,6,1215,2,3,256,5
985,9,283,0,55,11,6,4,6,1215,2,3,253,5
985,8,283,0,55,11,6,4,6,1215,2,3,258,5
985,8,283,-1,53,11,6,4,6,1216,2,3,252,5
985,8,283,-1,53,11,6,4,6,1217,2,3,248,5
985,8,282,-1,54,11,6,4,6,1218,2,3,247,5
985,8,282,-1,54,11,6,4,6,1219,3,3,252,5
985,8,282,-1,54,11,6,4,6,1218,2,3,254,5
985,8,282,-1,53,11,6,4,6,1218,2,3,253,5
985,8,282,-1,54,11,6,4,6,1220,2,2,248,5
985,8,282,-1,53,10,6,4,6,1220,2,2,258,5
985,8,282,-1,53,10,6,4,6,1220,2,3,251,5
985,7,282,-1,54,10,6,4,6,1221,2,3,254,5
985,7,281,-1,56,10,6,4,6,1222,2,3,246,4
985,6,281,-1,59,10,6,4,6,1225,2,2,219,4
986,6,280,-1,62,9,6,4,6,1228,1,2,173,4
986,6,280,-1,64,9,6,4,6,1229,1,2,185,3
986,5,280,0,70,9,6,4,6,1230,1,2,165,3
986,5,279,1,74,9,6,4,7,1232,1,2,188,2
986,5,279,1,75,9,6,4,7,1233,1,2,193,2
986,4,279,1,76,8,6,4,6,1234,2,2,214,2
986,4,279,0,75,8,6,4,6,1235,1,2,209,2
986,4,279,0,75,8,6,4,6,1235,0,1,233,2
986,4,279,0,74,8,6,4,6,1234,1,1,185,2
986,5,279,0,73,8,6,4,6,1234,1,2,203,2
986,4,279,0,75,8,6,4,6,1235,1,2,216,2
986,4,278,0,77,8,6,4,6,1236,1,2,203,2
986,4,278,0,78,8,6,4,6,1236,2,3,199,2
986,4,278,0,78,8,6,4,6,1237,2,3,196,2
986,4,278,0,78,8,6,4,6,1237,1,2,199,2
986,4,278,0,76,8,6,4,6,1236,1,3,182,2
986,4,279,0,75,8,6,4,6,1235,1,2,168,2
986,4,278,0,76,8,6,4,6,1235,2,3,166,2
986,4,278,0,79,8,6,4,6,1237,1,3,194,2
986,4,278,0,80,8,6,4,6,1238,1,2,199,2
986,4,278,0,79,8,6,4,6,1237,1,2,194,2
986,4,278,0,79,8,6,4,6,1237,1,1,207,2
986,4,278,0,78,8,6,4,6,1237,1,2,221,2
986,4,278,0,78,8,6,4,6,1236,1,1,216,2
986,4,278,0,78,8,6,4,6,1237,1,2,206,2
986,4,278,0,79,8,6,4,6,1238,1,1,213,2
986,4,278,1,80,8,6,4,6,1238,1,1,198,2
986,4,278,0,80,8,6,4,6,1238,1,1,182,2
986,4,278,1,80,8,6,4,6,1237,1,2,131,2
986,4,278,1,80,8,6,4,6,1238,1,2,182,2
986,3,278,0,81,8,6,4,6,1238,0,1,164,2
986,4,278,1,80,8,6,4,6,1238,0,1,187,2
986,4,278,0,79,8,6,4,6,1237,0,1,159,2
986,4,278,0,79,8,6,4,6,1238,0,1,54,2
986,3,278,0,78,8,6,4,6,1239,1,1,194,2
986,3,278,0,79,8,6,4,6,1240,1,1,199,2
986,3,277,0,79,8,6,4,6,1240,1,2,203,2
986,3,277,0,78,8,6,4,6,1240,2,2,223,2
986,3,277,0,79,8,6,4,6,1240,2,3,190,2
986,3,277,0,82,8,6,4,6,1240,1,2,186,1
986,3,277,1,84,8,6,4,6,1240,0,1,250,1
986,3,277,0,84,8,6,4,6,1241,0,1,306,1
986,3,278,0,82,8,6,4,6,1239,0,1,172,1
986,3,278,0,81,8,6,4,6,1240,0,1,122,1
986,3,278,0,80,8,6,4,6,1239,0,1,299,2
986,3,278,0,80,8,6,4,6,1239,0,1,6,2
986,3,277,0,80,7,6,4,6,1242,1,2,228,2
986,3,277,-1,79,7,6,4,6,1242,1,2,224,2
986,3,277,0,80,7,6,4,6,1242,1,1,227,1
986,3,277,0,82,7,6,4,6,1242,0,1,283,1
986,3,277,0,83,7,6,4,6,1242,0,1,11,1
986,3,277,0,82,8,6,4,6,1242,1,1,114,1
986,3,277,0,81,7,6,4,6,1242,1,1,209,1
986,3,277,0,81,8,6,4,6,1241,1,1,213,1
986,3,277,0,81,8,6,4,6,1241,1,1,208,1
986,4,278,1,81,8,6,4,6,1239,1,1,214,1
986,4,279,1,77,8,6,4,7,1235,1,1,189,2
986,5,280,1,73,9,7,4,7,1230,1,1,156,2
986,6,280,1,70,9,7,4,7,1227,1,2,151,3
986,6,280,1,70,9,7,4,7,1227,1,2,168,3
987,7,281,1,68,10,7,4,7,1225,1,2,146,3
986,7,281,1,66,10,7,4,7,1223,1,2,133,3
986,8,282,2,64,11,7,4,7,1219,1,1,123,4
986,8,283,1,62,11,7,4,7,1218,1,2,73,4
986,8,282,1,63,11,7,4,7,1220,1,2,72,4
986,8,282,1,64,10,7,4,7,1220,1,2,68,4
986,8,282,1,63,11,7,4,7,1219,2,3,105,4
986,8,283,1,60,11,7,4,7,1217,2,2,115,4
986,9,283,1,58,12,7,4,7,1214,1,2,115,5
986,9,284,1,56,12,7,4,7,1213,1,3,91,5
986,10,284,1,54,12,6,4,7,1212,2,4,260,5
986,10,284,1,52,12,6,4,6,1211,2,4,20,6
986,10,284,0,52,12,6,4,6,1212,2,5,294,6
986,10,284,0,51,12,6,4,6,1211,2,4,296,6
986,10,284,1,52,12,6,4,6,1210,1,3,22,6
986,10,284,0,51,12,6,4,6,1212,3,6,217,6
986,10,284,0,50,12,6,4,6,1212,1,2,232,6
986,11,285,0,48,13,6,4,6,1208,1,3,194,7
986,11,285,0,46,13,6,4,6,1205,2,3,173,7
986,10,285,0,48,13,6,4,6,1208,2,3,301,7
986,10,284,-1,48,12,6,4,6,1211,1,3,25,6
985,10,285,0,47,12,6,4,6,1209,1,2,185,7
985,10,284,-1,46,12,6,4,6,1209,1,3,36,7
985,11,285,0,46,13,6,4,6,1207,2,3,170,7
985,11,285,0,47,13,6,4,6,1206,2,4,252,7
985,11,286,0,46,13,6,4,6,1204,2,3,281,7
985,11,285,0,46,13,6,4,6,1206,1,3,318,7
985,11,286,0,47,13,6,4,6,1203,1,2,17,7
985,12,286,0,44,14,6,4,6,1202,2,5,19,8
985,12,286,0,43,14,6,4,6,1202,1,4,117,8
985,12,286,-1,43,14,6,4,6,1202,2,4,22,8
985,11,286,-1,44,13,6,4,6,1203,3,6,40,8
984,11,286,0,44,14,6,4,6,1202,3,5,33,8
984,12,286,0,44,14,6,4,6,1201,3,6,47,8
984,12,286,0,44,14,6,4,6,1201,3,4,37,8
984,12,286,0,44,14,6,4,6,1201,3,5,47,8
984,11,286,0,44,13,6,4,6,1203,2,4,24,7
984,11,286,0,44,14,6,4,6,1202,2,4,48,8
984,12,286,0,43,14,6,4,6,1200,2,4,35,8
984,12,287,0,42,14,6,4,6,1199,2,4,310,8
984,12,286,-1,42,14,6,4,6,1200,1,3,288,8
984,12,287,0,41,14,6,4,6,1198,1,4,55,8
984,12,287,0,43,14,6,4,6,1199,2,5,44,8
984,12,287,0,43,14,6,4,6,1199,2,4,11,8
984,12,287,0,44,14,6,4,6,1199,2,3,338,8
984,12,286,0,44,14,6,4,6,1199,2,4,358,8
984,12,286,0,44,14,6,4,6,1199,2,4,359,8
984,12,286,0,44,14,6,4,6,1199,2,3,8,8
984,12,286,0,44,14,6,4,6,1199,1,2,343,8
983,12,286,0,44,14,6,4,6,1199,2,3,33,8
983,12,286,0,44,14,6,4,6,1200,1,2,40,8
983,12,286,0,44,14,6,4,6,1199,1,3,21,8
983,12,287,0,43,14,6,4,6,1198,3,5,31,8
983,12,287,0,43,14,6,4,6,1197,2,4,331,8
983,13,287,0,42,15,6,4,6,1196,1,3,330,8
983,12,287,0,42,14,6,4,6,1197,2,3,304,8
983,12,287,0,42,14,6,4,6,1197,1,2,20,8
983,12,287,0,42,14,6,4,6,1197,1,3,339,8
983,12,287,0,42,14,6,4,6,1198,1,3,8,8
983,12,286,0,42,14,6,4,6,1199,2,3,21,8
983,12,286,-1,42,14,6,4,6,1199,2,3,21,8
983,12,286,-1,43,14,6,4,6,1200,2,5,22,8
983,11,286,-1,43,13,6,4,6,1201,3,5,25,8
983,11,286,-1,43,13,6,4,6,1202,2,3,24,8
983,11,286,-1,43,13,6,4,6,1202,3,3,20,8
983,11,286,-1,43,13,6,4,6,1203,2,3,16,7
984,11,285,-1,44,13,6,4,6,1203,1,1,352,7
984,11,285,-1,44,13,6,4,6,1204,1,1,345,7
984,11,285,-1,44,13,6,4,6,1205,1,2,344,7
984,11,285,-1,44,13,6,4,6,1205,1,2,317,7
984,11,285,-1,44,13,6,4,6,1206,1,2,326,7
984,10,285,-1,44,13,6,3,6,1206,1,1,322,7
984,10,285,-2,43,13,5,3,6,1206,1,2,322,7
984,10,285,-2,43,13,5,3,6,1207,1,1,264,7
984,10,284,-1,47,12,6,4,6,1208,0,1,124,6
984,10,284,-1,47,12,6,4,6,1209,0,0,325,6
984,10,284,-1,47,12,6,4,6,1210,1,1,34,6
984,9,284,-1,49,12,6,4,6,1210,1,1,28,6
984,9,284,-1,50,12,6,4,6,1210,0,0,167,6
984,9,284,0,52,12,6,4,6,1211,0,1,62,6
984,9,283,0,55,11,6,4,6,1212,0,1,121,5
984,9,283,0,55,11,6,4,6,1213,0,0,14,5
984,9,283,0,56,11,6,4,6,1213,0,1,54,5
984,8,283,0,55,11,6,4,6,1214,0,1,253,5
984,8,283,0,55,11,6,4,6,1214,0,1,219,5
984,8,283,-1,54,11,6,4,6,1215,1,1,270,5
984,8,283,-1,53,11,6,4,6,1215,0,1,28,5
984,8,283,0,56,11,6,4,6,1216,1,1,75,5
984,8,282,0,57,11,6,4,6,1216,0,1,35,5
984,8,282,0,59,11,6,4,6,1217,1,2,39,4
984,8,282,0,60,10,6,4,6,1218,1,2,15,4
984,7,282,0,62,10,6,4,6,1220,0,1,241,4
984,7,281,0,61,10,6,4,6,1221,1,1,264,4
984,7,281,0,62,10,6,4,6,1220,0,1,35,4
984,7,282,0,62,10,6,4,6,1220,0,1,16,4
984,7,281,0,62,10,6,4,6,1220,1,2,16,4
984,7,281,0,61,10,6,4,6,1221,2,2,10,4
984,7,281,0,61,10,6,4,6,1221,1,1,28,4
984,7,281,0,64,10,6,4,6,1222,0,1,124,4
984,6,281,0,65,10,6,4,6,1223,0,0,42,3
984,6,281,0,66,10,6,4,6,1224,0,0,204,3
984,6,281,0,65,9,6,4,6,1224,0,1,9,3
984,6,280,1,68,9,6,4,6,1225,1,1,80,3
984,6,280,1,70,9,6,4,7,1226,0,0,37,3
984,6,280,1,70,9,6,4,7,1226,0,1,40,3
984,5,280,1,72,9,6,4,7,1227,0,1,62,2
984,5,280,1,73,9,6,4,7,1228,1,1,32,2
984,5,279,1,73,9,6,4,7,1229,1,1,45,2
984,5,279,1,74,9,6,4,7,1229,1,1,24,2
984,5,279,1,75,9,6,4,7,1230,0,1,32,2
984,5,279,1,75,8,6,4,6,1231,0,1,224,2
983,4,279,1,76,8,6,4,6,1231,1,1,112,2
983,4,279,1,78,8,6,4,7,1232,1,1,55,2
983,4,278,1,79,8,6,4,7,1233,1,2,28,2
983,4,278,1,80,8,6,4,7,1234,1,1,34,2
983,3,278,1,81,8,6,4,6,1235,0,1,9,1
983,3,278,0,81,8,6,4,6,1237,1,1,208,1
983,3,277,0,82,8,6,4,6,1238,0,1,170,1
983,3,277,0,82,7,6,4,6,1238,0,1,327,1
983,3,277,0,83,7,6,4,6,1239,0,1,189,1
983,2,277,0,83,7,6,4,6,1242,1,1,195,1
983,2,276,0,87,7,6,4,6,1242,1,1,159,1
983,2,276,0,87,7,6,4,6,1242,0,1,268,1
983,2,276,0,87,7,6,4,6,1242,1,1,231,1
983,2,276,0,86,7,6,4,6,1243,0,1,189,1
983,2,276,0,85,7,6,4,6,1243,0,1,161,1
983,2,276,0,87,7,6,4,6,1244,0,0,7,1
983,2,276,0,87,7,6,4,6,1244,0,0,300,1
983,2,276,0,87,7,6,4,6,1244,0,0,48,1
983,2,276,0,87,7,6,4,6,1244,1,1,224,1
983,2,276,0,88,7,6,4,6,1244,1,1,221,1
983,2,276,0,87,7,6,4,6,1244,0,1,171,1
983,2,276,0,86,7,6,4,6,1244,0,1,74,1
984,2,276,0,87,7,6,4,6,1244,0,1,36,1
984,2,276,0,85,7,6,4,6,1243,0,1,214,1
984,1,276,-1,86,7,6,4,6,1246,1,1,209,1
984,1,276,0,87,7,6,4,6,1245,0,1,197,1
984,2,276,0,86,7,6,4,6,1243,0,1,164,1
984,2,277,0,83,7,6,4,6,1241,1,1,141,1
984,3,277,0,82,8,6,4,6,1238,1,1,161,1
984,4,278,0,80,8,6,4,6,1236,1,1,156,2
984,4,278,0,78,8,6,4,6,1234,1,2,159,2
984,4,279,1,77,8,6,4,6,1232,1,2,146,2
984,5,279,1,74,9,6,4,7,1229,1,1,145,2
984,5,280,1,73,9,7,4,7,1227,1,1,150,2
984,6,280,1,72,9,7,4,7,1226,1,1,149,3
984,6,280,1,72,9,7,4,7,1225,1,1,123,3
984,7,281,1,70,10,7,4,7,1222,1,2,131,3
984,7,282,2,68,10,7,4,7,1219,1,1,123,3
984,7,282,2,67,10,7,4,7,1218,1,1,98,3
984,8,283,2,64,11,7,4,7,1215,1,2,125,4
984,8,283,2,63,11,7,4,7,1215,1,2,102,4
984,8,283,2,62,11,7,4,7,1214,1,2,76,4
984,9,283,1,61,11,7,4,7,1213,1,2,94,4
983,9,284,2,60,12,7,4,7,1211,1,2,102,5
983,10,284,2,58,12,7,4,7,1209,1,2,90,5
983,10,285,2,56,13,7,4,7,1205,1,2,174,6
983,10,285,2,56,13,7,4,7,1205,1,2,157,5
983,11,285,2,54,13,7,4,7,1202,2,3,159,6
983,11,286,2,54,13,7,5,7,1202,2,2,194,6
983,11,286,2,53,13,7,5,7,1201,1,2,72,6
983,11,285,2,53,13,7,4,7,1203,3,4,36,6
983,10,285,1,52,13,7,4,7,1205,2,4,39,6
983,10,285,1,51,13,6,4,7,1205,2,3,64,6
983,11,285,1,50,13,6,4,7,1204,2,5,48,6
983,11,285,0,48,13,6,4,6,1203,3,8,42,7
983,12,286,0,45,14,6,4,6,1200,2,4,94,8
983,12,286,0,44,14,6,4,6,1199,2,5,97,8
983,11,286,0,46,13,6,4,6,1200,3,5,60,7
983,11,286,0,46,13,6,4,6,1201,3,5,59,7
983,11,286,0,46,13,6,4,6,1200,3,5,52,7
983,11,286,0,45,14,6,4,6,1200,2,4,55,7
983,12,287,0,44,14,6,4,6,1198,1,3,90,8
983,13,287,0,43,15,6,4,6,1195,3,4,91,8
982,12,287,0,43,14,6,4,6,1196,3,6,119,8
982,12,287,0,43,14,6,4,6,1198,3,5,89,8
982,12,287,0,44,14,6,4,6,1197,4,6,73,8
982,12,286,0,45,14,6,4,6,1198,4,6,57,8
982,12,286,0,44,14,6,4,6,1198,3,6,50,8
982,12,287,0,44,14,6,4,6,1196,3,5,40,8
982,12,287,0,43,14,6,4,6,1195,4,5,55,8
982,12,287,0,44,14,6,4,6,1197,4,5,65,8
982,12,286,0,44,14,6,4,6,1198,3,5,54,8
982,12,287,0,44,14,6,4,6,1197,2,4,54,8
982,12,287,0,44,14,6,4,6,1197,3,5,56,8
982,12,287,0,44,14,6,4,6,1196,4,5,59,8
982,12,287,1,45,14,6,4,6,1196,3,6,52,8
982,12,287,1,45,14,6,4,7,1197,4,7,49,8
982,12,287,0,45,14,6,4,6,1196,3,6,67,8
982,12,287,1,46,14,6,4,7,1196,4,6,57,8
982,12,287,1,46,14,6,4,6,1197,4,5,72,8
982,12,286,0,45,14,6,4,6,1198,4,5,63,8
982,12,287,0,45,14,6,4,6,1197,2,4,63,8
982,12,287,1,46,14,6,4,7,1197,3,5,70,8
982,12,287,2,48,14,7,4,7,1196,4,5,54,7
982,12,287,1,48,14,7,4,7,1197,4,6,62,7
982,12,286,1,49,14,7,4,7,1198,4,6,59,7
982,11,286,1,49,14,7,4,7,1199,4,6,62,7
982,11,286,1,48,14,7,4,7,1199,3,4,68,7
982,12,286,1,48,14,7,4,7,1199,3,5,60,7
982,12,286,1,49,14,7,4,7,1199,3,5,58,7
982,12,286,1,48,14,7,4,7,1198,3,5,68,7
982,12,286,1,47,14,6,4,7,1198,3,5,64,7
982,12,286,0,46,14,6,4,6,1199,4,6,66,7
982,12,286,0,46,14,6,4,6,1199,3,5,67,7
982,11,286,1,48,13,6,4,6,1200,3,5,65,7
982,11,286,1,49,13,6,4,7,1201,3,5,60,7
983,11,285,1,51,13,7,4,7,1202,4,6,54,6
983,11,285,1,52,13,7,4,7,1203,4,6,61,6
983,11,285,1,53,13,7,4,7,1204,3,5,54,6
983,10,285,1,54,13,7,4,7,1205,2,4,62,6
983,10,285,1,54,12,7,4,7,1205,3,4,63,6
983,10,285,1,54,12,7,4,7,1206,3,5,70,6
983,10,285,1,54,12,7,4,7,1206,1,3,85,6
983,10,284,1,54,12,7,4,7,1207,2,3,79,6
984,10,284,1,54,12,7,4,7,1208,2,4,75,6
984,10,284,1,55,12,7,4,7,1209,1,3,75,5
984,9,284,1,57,12,7,4,7,1211,1,1,196,5
984,9,283,1,57,11,7,4,7,1212,1,1,118,5
984,9,283,1,57,11,7,4,7,1212,0,1,99,5
984,9,283,1,58,11,7,4,7,1213,0,1,222,5
984,9,283,1,58,11,6,4,7,1214,1,1,219,5
984,8,283,1,59,11,6,4,7,1215,1,1,227,5
984,8,283,1,59,11,6,4,7,1215,1,1,227,5
984,8,283,1,59,11,6,4,7,1215,1,1,228,4
984,8,283,1,59,11,6,4,7,1216,0,1,208,4
984,8,282,1,62,11,7,4,7,1217,0,1,111,4
984,7,282,1,64,10,7,4,7,1219,0,1,64,4
984,7,281,1,66,10,7,4,7,1221,0,0,49,3
984,7,281,1,67,10,7,4,7,1222,0,0,265,3
984,7,281,1,67,10,6,4,7,1223,0,1,224,3
984,7,281,1,67,10,7,4,7,1222,0,0,37,3
984,6,281,1,69,9,7,4,7,1224,0,1,44,3
984,6,280,1,69,9,6,4,7,1225,0,1,188,3
984,6,280,1,70,9,6,4,7,1226,0,1,17,3
984,6,280,1,70,9,6,4,7,1226,0,1,24,3
984,6,280,1,71,9,6,4,7,1227,0,1,62,3
984,5,280,1,73,9,7,4,7,1228,1,1,55,2
984,5,279,1,75,9,7,4,7,1229,0,1,53,2
984,5,280,1,74,9,7,4,7,1229,0,0,357,2
984,5,280,1,73,9,7,4,7,1228,0,0,46,2
985,5,279,1,74,9,6,4,7,1230,0,1,63,2
985,5,279,1,75,9,6,4,7,1231,0,0,71,2
985,5,279,1,76,8,6,4,7,1232,0,1,273,2
985,4,279,0,76,8,6,4,6,1233,1,1,225,2
985,5,279,0,75,8,6,4,6,1232,1,1,224,2
985,4,279,0,75,8,6,4,6,1233,1,1,227,2
985,4,279,0,76,8,6,4,6,1234,1,1,217,2
985,4,278,0,77,8,6,4,6,1234,1,1,218,2
985,4,278,0,77,8,6,4,6,1235,1,2,222,2
985,4,278,0,78,8,6,4,6,1235,1,2,196,2
985,3,278,0,79,8,6,4,6,1237,1,1,196,2
985,3,278,0,81,8,6,4,6,1238,1,1,183,1
985,3,278,1,83,8,6,4,6,1239,1,1,124,1
985,3,277,1,84,8,6,4,6,1239,0,1,116,1
985,3,277,0,84,8,6,4,6,1240,0,1,220,1
985,3,277,0,84,8,6,4,6,1240,0,1,172,1
985,3,277,0,85,7,6,4,6,1240,1,1,37,1
985,3,277,1,85,8,6,4,6,1240,0,1,49,1
985,3,277,0,84,7,6,4,6,1241,0,1,30,1
985,3,277,0,84,7,6,4,6,1241,0,1,210,1
985,3,277,0,85,7,6,4,6,1241,0,0,333,1
985,3,277,0,84,7,6,4,6,1242,0,1,74,1
985,2,276,0,84,7,6,4,6,1244,0,1,154,1
985,2,276,0,86,7,6,4,6,1246,0,1,215,1
985,2,276,0,87,7,6,4,6,1246,0,1,231,1
985,2,276,0,88,7,6,4,6,1247,1,1,225,1
985,2,276,0,87,7,6,4,6,1246,1,1,233,1
985,2,276,0,87,7,6,4,6,1246,0,1,35,1
985,2,276,0,87,7,6,4,6,1247,1,1,39,1
986,2,276,0,87,7,6,4,6,1247,0,1,166,1
986,1,276,-1,88,7,6,4,6,1248,1,1,219,1
986,1,276,0,89,7,6,4,6,1248,1,2,205,1
986,1,275,-1,88,7,6,4,6,1249,1,1,95,1
986,1,275,-1,88,6,6,4,6,1251,1,1,185,1
986,1,275,-1,90,6,6,4,6,1252,0,1,317,1
986,1,275,-1,89,6,6,4,6,1252,1,1,171,1
986,0,275,-1,90,6,6,4,6,1252,1,1,167,1
986,1,275,-1,90,6,6,4,6,1251,0,1,172,1
986,1,275,-1,88,7,6,4,6,1249,0,1,178,1
986,1,276,-1,86,7,6,4,6,1248,1,1,163,1
986,1,276,-1,87,7,6,4,6,1248,1,1,70,1
986,2,276,0,86,7,6,4,6,1246,1,1,176,1
986,3,277,0,84,7,6,4,6,1243,0,1,183,1
986,4,278,1,79,8,6,4,6,1237,0,1,177,2
986,5,279,1,75,8,6,4,6,1234,1,1,164,2
986,5,279,1,74,9,6,4,6,1233,1,1,173,2
987,5,279,1,74,9,6,4,7,1232,1,1,158,2
